-337,-181,231,-41,-33,166,30,1147,249,-209,472,374,-201,209
-355,-187,232,-38,-37,161,32,1127,250,-208,473,368,-201,89
-331,-189,221,-38,-30,168,31,1132,253,-215,472,371,-201,119
-345,-188,234,-34,-30,161,34,1105,252,-212,474,368,-201,-34
-351,-189,229,-38,-31,162,33,1062,252,-210,472,367,-201,-184
-352,-189,235,-39,-30,163,33,1039,252,-209,471,365,-201,-314
-347,-189,227,-40,-33,168,37,1052,254,-209,467,371,-201,-267
-355,-183,229,-39,-29,164,32,1025,253,-207,472,368,-201,-333
-350,-190,231,-39,-38,167,33,987,254,-206,469,361,-201,-504
-351,-183,229,-32,-34,168,33,983,253,-211,474,357,-201,-479
-358,-193,231,-38,-34,170,32,954,256,-209,469,356,-201,-602
-355,-187,231,-38,-37,168,34,947,250,-203,476,356,-201,-610
-354,-184,229,-40,-30,160,33,928,251,-205,470,351,-201,-655
-350,-185,225,-38,-31,158,31,928,251,-209,467,354,-201,-649
-353,-187,233,-40,-32,163,43,939,248,-211,464,364,-201,-635
-360,-182,226,-45,-33,156,34,931,252,-203,466,360,-201,-634
-350,-179,230,-36,-31,165,34,901,253,-204,465,352,-201,-742
-353,-182,232,-37,-32,159,31,896,252,-204,465,358,-201,-694
-355,-188,229,-44,-35,162,34,894,247,-210,465,351,-201,-690
-358,-184,236,-35,-33,169,32,901,251,-213,465,356,-201,-571
-354,-191,232,-41,-34,170,32,899,249,-209,470,359,-201,-533
-353,-185,232,-33,-36,164,32,891,249,-205,469,351,-201,-572
-352,-188,234,-39,-34,162,32,960,246,-205,469,368,-201,-388
-355,-191,229,-38,-34,161,36,930,254,-207,467,362,-201,-546
-353,-189,230,-42,-31,160,33,915,253,-207,474,355,-201,-671
-362,-187,228,-35,-31,166,31,899,250,-208,468,360,-201,-706
-335,-183,235,-36,-33,168,33,1112,255,-213,477,373,-201,233
-362,-186,233,-37,-35,172,35,855,253,-218,471,348,-201,-939
-318,-187,229,-29,-37,174,32,1429,254,-205,481,400,-201,1404
-326,-190,225,-32,-33,178,33,1426,251,-205,477,389,-201,1191
-328,-182,234,-32,-31,160,33,1414,254,-208,481,384,-201,1070
-339,-185,233,-34,-33,162,30,1268,253,-211,476,372,-201,420
-338,-190,234,-37,-36,187,28,1332,256,-205,481,375,-201,538
-343,-189,238,-39,-35,168,33,1238,250,-211,476,358,-201,86
-365,-191,229,-37,-31,162,28,822,251,-210,472,337,-201,-1534
-374,-190,230,-37,-33,159,30,740,249,-209,462,341,-201,-1750
-369,-189,232,-37,-36,164,34,716,253,-209,466,345,-201,-1728
-371,-185,229,-46,-32,159,36,686,251,-209,463,345,-201,-1766
-377,-191,232,-34,-35,159,34,681,248,-210,464,344,-201,-1697
-366,-193,230,-41,-37,168,33,664,255,-206,467,343,-201,-1668
-361,-190,233,-37,-31,162,36,639,252,-208,468,348,-201,-1715
-379,-186,231,-35,-37,162,40,609,254,-211,465,346,-201,-1723
-365,-188,227,-38,-32,169,46,605,251,-203,465,342,-201,-1638
-368,-187,236,-36,-34,161,32,579,248,-207,460,340,-200,-1663
-366,-185,228,-35,-33,162,32,579,253,-213,462,349,-200,-1614
-361,-191,236,-36,-32,161,30,564,250,-212,462,338,-200,-1649
-369,-188,235,-41,-36,162,34,557,252,-207,462,342,-200,-1556
-364,-189,238,-37,-33,166,32,539,247,-215,462,340,-200,-1512
-367,-186,233,-39,-29,164,32,533,251,-206,460,342,-200,-1532
-363,-183,234,-37,-34,169,29,514,254,-210,460,339,-200,-1702
-367,-185,234,-40,-32,160,35,544,249,-214,460,346,-200,-1523
-367,-189,226,-38,-35,161,33,519,253,-210,462,346,-200,-1587
-360,-189,230,-41,-33,162,39,521,249,-207,464,340,-200,-1541
-365,-186,236,-37,-35,161,34,504,253,-206,463,342,-200,-1569
-365,-183,233,-40,-31,160,34,509,252,-209,459,343,-200,-1488
-364,-188,233,-41,-33,166,32,492,250,-212,463,346,-200,-1494
-363,-189,232,-37,-33,160,33,494,249,-208,455,341,-200,-1493
-360,-185,232,-39,-29,160,37,539,250,-208,468,348,-200,-1302
-364,-181,232,-38,-32,161,34,499,249,-210,461,344,-200,-1399
-357,-186,232,-33,-41,160,34,473,254,-207,461,342,-200,-1485
-366,-190,236,-39,-34,159,32,462,249,-213,460,345,-200,-1461
-365,-190,237,-41,-32,170,30,462,251,-207,463,343,-200,-1446
-359,-183,232,-45,-33,162,34,457,254,-213,466,340,-200,-1452
-362,-189,228,-35,-39,158,31,454,247,-210,459,348,-200,-1346
-365,-187,230,-37,-37,165,28,500,251,-205,461,346,-200,-1199
-362,-187,237,-39,-36,157,28,473,249,-211,462,347,-200,-1254
-362,-185,229,-42,-33,156,32,492,250,-205,457,343,-200,-1143
-357,-185,234,-46,-33,168,29,477,252,-207,465,346,-200,-1212
-365,-188,235,-33,-32,158,41,468,251,-211,463,348,-200,-1205
-361,-184,229,-39,-32,163,34,453,249,-206,460,344,-200,-1164
-355,-185,229,-37,-38,171,31,451,252,-207,463,347,-200,-1178
-358,-190,232,-34,-32,161,31,449,251,-216,460,346,-200,-1165
-360,-183,229,-40,-34,164,43,435,244,-209,457,344,-200,-1283
-365,-184,231,-40,-34,163,37,429,250,-205,466,344,-200,-1294
-366,-192,231,-40,-33,165,34,433,249,-207,458,343,-200,-1353
-365,-183,228,-35,-35,166,45,422,250,-215,457,343,-200,-1318
-364,-193,231,-37,-42,155,32,406,257,-212,455,343,-200,-1402
-357,-187,235,-42,-32,170,33,414,254,-209,461,340,-200,-1351
-370,-183,229,-36,-37,164,34,409,249,-209,458,341,-200,-1331
-368,-193,232,-39,-31,161,33,401,252,-208,463,338,-200,-1333
-361,-193,233,-40,-30,162,45,396,254,-205,457,346,-200,-1329
-368,-189,234,-41,-36,165,31,425,252,-214,460,341,-200,-1091
-364,-189,234,-37,-34,164,34,424,248,-210,457,348,-200,-1092
-358,-186,232,-39,-29,163,33,451,252,-206,454,348,-200,-1036
-355,-197,229,-39,-28,165,30,443,252,-204,455,346,-200,-1052
-363,-191,229,-40,-33,157,37,429,249,-208,460,345,-200,-1071
-363,-189,232,-35,-28,161,31,425,249,-209,455,346,-200,-1112
-365,-188,231,-37,-33,166,32,433,249,-214,458,345,-200,-1033
-357,-192,234,-36,-32,169,33,430,255,-203,458,345,-200,-1023
-372,-189,227,-34,-33,164,34,440,256,-209,465,345,-200,-998
-358,-192,228,-33,-35,172,33,442,256,-209,457,342,-200,-1001
-361,-188,228,-41,-33,162,30,438,252,-212,453,347,-200,-969
-355,-184,228,-35,-35,161,33,465,245,-216,460,347,-200,-920
-358,-187,232,-36,-34,161,35,433,252,-209,456,346,-200,-1040
-361,-187,226,-38,-35,161,34,412,249,-208,456,341,-200,-1097
-364,-190,232,-38,-35,158,32,400,251,-203,454,340,-200,-1080
-362,-189,230,-42,-30,157,31,384,253,-205,453,340,-200,-1120
-360,-189,231,-35,-32,154,32,407,250,-214,457,343,-200,-1052
-362,-188,233,-38,-32,159,36,404,251,-210,452,343,-200,-1031
-359,-185,237,-37,-36,158,34,391,253,-207,456,346,-200,-1019
-359,-190,230,-37,-29,171,34,428,252,-212,458,344,-200,-912
-365,-185,230,-33,-35,166,39,412,251,-209,453,343,-200,-1028
-359,-187,229,-35,-31,166,31,408,252,-208,456,345,-200,-979
-357,-188,234,-34,-34,159,34,407,255,-204,452,341,-200,-934
-361,-185,233,-32,-31,160,32,402,251,-205,461,342,-200,-955
-364,-191,232,-36,-34,165,31,397,247,-210,453,346,-200,-983
-358,-183,227,-39,-34,162,40,392,255,-206,457,345,-200,-993
-362,-190,231,-35,-35,158,39,390,256,-210,455,343,-200,-954
-356,-187,232,-28,-34,159,33,415,254,-209,460,346,-200,-907
-355,-186,232,-34,-32,156,31,413,251,-211,457,344,-200,-957
-359,-187,233,-41,-33,156,33,413,251,-208,456,347,-200,-927
-363,-185,239,-35,-27,158,31,404,253,-203,457,347,-200,-936
-360,-182,226,-34,-34,163,31,399,247,-209,455,345,-200,-910
-357,-186,234,-33,-30,162,33,398,252,-214,453,346,-200,-927
-365,-186,226,-31,-29,161,31,391,247,-208,459,345,-200,-942
-355,-181,232,-33,-33,164,42,414,253,-208,454,342,-200,-951
-368,-188,230,-34,-31,164,35,393,255,-206,452,342,-199,-1283
-363,-187,231,-35,-32,159,30,390,256,-207,457,339,-200,-1475
-363,-188,232,-37,-31,158,35,379,250,-208,460,345,-200,-1686
-370,-190,227,-37,-31,160,34,360,255,-211,454,344,-200,-1812
-365,-185,231,-37,-29,162,34,382,254,-204,450,344,-200,-1769
-378,-187,235,-39,-31,159,33,381,251,-207,447,343,-200,-1769
-369,-192,235,-34,-34,162,33,384,252,-203,458,345,-200,-1763
-365,-190,231,-36,-33,170,34,380,249,-205,455,345,-200,-1759
-376,-183,228,-34,-33,162,35,366,249,-207,462,343,-200,-1769
-377,-188,231,-32,-35,162,40,361,250,-210,452,343,-200,-1787
-363,-186,228,-35,-33,163,37,356,249,-204,450,345,-200,-1764
-367,-190,238,-37,-34,165,30,357,249,-208,453,343,-200,-1756
-367,-185,234,-39,-36,169,29,349,256,-206,454,344,-200,-1735
-366,-179,232,-39,-32,161,35,342,254,-207,457,344,-200,-1675
-371,-191,231,-36,-38,163,36,345,257,-209,454,344,-200,-1639
-365,-187,230,-37,-37,158,32,352,256,-216,454,343,-200,-1668
-359,-184,236,-32,-40,163,33,348,251,-211,452,346,-200,-1560
-364,-189,228,-31,-33,157,30,368,250,-214,455,343,-200,-1532
-365,-191,222,-38,-31,163,32,357,253,-204,448,343,-200,-1523
-369,-188,239,-35,-37,162,32,357,254,-207,450,342,-200,-1511
-369,-191,235,-40,-28,162,31,350,252,-208,455,343,-200,-1486
-367,-188,235,-36,-30,159,46,343,253,-213,453,348,-200,-1494
-369,-184,234,-41,-35,160,30,335,251,-212,448,346,-200,-1509
-366,-183,233,-36,-33,165,40,324,252,-212,453,344,-200,-1509
-365,-186,230,-39,-35,154,35,325,251,-208,443,339,-200,-1474
-360,-189,228,-37,-30,163,34,319,253,-213,448,343,-200,-1471
-367,-186,231,-37,-36,161,33,322,251,-206,442,342,-200,-1397
-358,-189,230,-36,-30,156,31,333,249,-212,451,343,-200,-1359
-366,-188,233,-36,-34,159,31,316,253,-206,447,347,-200,-1402
-359,-188,233,-40,-30,171,36,318,250,-211,447,343,-200,-1380
-363,-189,221,-36,-39,160,32,328,252,-206,456,347,-200,-1319
-366,-191,235,-38,-36,160,32,322,251,-212,446,342,-200,-1326
-367,-191,231,-34,-33,163,32,321,250,-211,447,345,-200,-1350
-361,-190,231,-33,-38,161,37,295,249,-206,449,342,-200,-1405
-368,-186,236,-38,-33,155,34,307,256,-211,444,342,-200,-1344
-355,-192,229,-39,-31,170,32,298,254,-211,444,339,-200,-1345
-366,-185,232,-37,-37,161,32,275,254,-203,445,345,-200,-1407
-370,-186,233,-38,-31,160,33,264,247,-209,441,334,-200,-1415
-364,-187,229,-37,-30,175,36,264,250,-215,444,345,-200,-1411
-366,-189,236,-34,-40,157,31,256,251,-210,448,338,-200,-1384
-363,-186,227,-38,-33,161,31,268,252,-211,453,347,-200,-1340
-361,-186,230,-38,-33,164,48,275,252,-209,445,342,-200,-1267
-361,-193,233,-41,-39,156,33,281,253,-214,444,339,-200,-1297
-366,-185,230,-35,-35,166,33,287,253,-207,444,344,-200,-1259
-363,-188,226,-36,-34,159,32,268,254,-214,447,341,-200,-1296
-366,-197,230,-34,-32,159,43,277,252,-207,445,345,-200,-1260
-366,-187,231,-41,-35,161,31,271,253,-204,452,343,-200,-1224
-357,-182,234,-37,-32,158,43,279,249,-205,450,343,-200,-1202
-364,-191,232,-40,-30,168,32,267,250,-210,443,344,-200,-1233
-358,-184,236,-38,-35,160,35,260,251,-206,444,341,-200,-1229
-364,-188,230,-34,-35,161,36,298,251,-209,443,346,-200,-1113
-359,-184,233,-34,-35,165,28,269,253,-212,441,347,-200,-1172
-358,-188,232,-39,-37,159,33,267,248,-212,446,343,-200,-1179
-354,-191,232,-33,-34,160,36,271,252,-206,451,345,-200,-1161
-363,-189,228,-34,-31,163,31,260,252,-206,445,346,-200,-1211
-362,-185,231,-29,-33,162,33,247,250,-203,432,341,-200,-1214
-359,-191,235,-36,-34,156,32,265,249,-208,444,341,-200,-1154
-363,-190,229,-36,-33,161,34,260,248,-213,447,343,-200,-1128
-361,-182,229,-32,-35,155,34,264,256,-203,443,342,-200,-1135
-360,-188,231,-39,-33,162,40,247,254,-211,440,342,-200,-1135
-359,-184,236,-35,-31,160,37,282,253,-209,443,340,-200,-1108
-358,-185,226,-35,-35,156,33,255,254,-210,442,345,-200,-1153
-361,-189,231,-35,-31,171,29,252,249,-208,442,340,-200,-1174
-360,-192,228,-36,-33,170,32,242,250,-209,436,346,-200,-1219
-363,-191,227,-36,-33,162,36,233,255,-211,444,337,-200,-1228
-360,-190,230,-34,-31,158,41,229,251,-205,442,338,-200,-1211
-375,-186,236,-35,-36,166,32,238,251,-211,437,344,-200,-1192
-371,-183,234,-38,-32,165,33,231,252,-209,442,343,-200,-1164
-363,-184,235,-31,-37,154,31,221,254,-205,441,342,-200,-1212
-366,-192,228,-40,-35,161,30,224,255,-206,437,347,-200,-1189
-361,-187,230,-34,-34,159,32,257,249,-207,435,343,-200,-1085
-361,-188,231,-39,-32,164,31,258,248,-205,448,345,-200,-1121
-368,-191,236,-39,-32,166,44,254,251,-215,437,344,-200,-1128
-358,-192,234,-37,-29,162,33,237,254,-210,437,344,-200,-1133
-363,-191,237,-37,-30,159,34,233,258,-213,437,339,-200,-1160
-373,-188,235,-39,-37,154,33,226,248,-215,435,342,-200,-1149
-358,-191,227,-34,-32,163,35,223,250,-213,439,339,-200,-1176
-358,-186,229,-39,-30,158,32,221,254,-215,436,342,-200,-1145
-361,-187,232,-39,-31,168,34,220,254,-207,436,340,-200,-1161
-364,-192,235,-36,-34,159,35,230,253,-208,437,339,-200,-1112
-357,-187,234,-41,-34,164,35,254,254,-214,437,342,-200,-1071
-367,-190,230,-36,-32,162,33,237,253,-210,439,345,-200,-1107
-351,-189,230,-35,-32,169,32,237,249,-208,438,341,-200,-1107
-356,-194,230,-32,-29,161,29,239,252,-210,442,345,-200,-1110
-360,-189,226,-37,-33,161,36,234,256,-211,441,346,-200,-1086
-360,-190,230,-39,-30,162,35,237,248,-209,439,345,-200,-1080
-360,-188,230,-37,-37,163,34,216,261,-213,432,337,-200,-1118
-356,-191,231,-41,-33,162,36,227,253,-209,444,341,-200,-1107
-364,-185,230,-40,-36,161,30,225,251,-210,437,339,-200,-1142
-363,-192,234,-37,-32,156,31,229,253,-216,440,344,-200,-1120
-368,-191,231,-33,-32,156,33,229,251,-211,438,338,-200,-1105
-357,-188,229,-35,-30,166,29,230,252,-208,440,346,-200,-1100
-363,-193,230,-43,-32,162,33,215,249,-211,437,342,-200,-1105
-355,-185,233,-33,-32,166,29,233,254,-211,437,341,-200,-1084
-360,-191,230,-38,-28,166,35,211,254,-209,437,340,-200,-1137
-365,-187,231,-40,-36,166,29,222,251,-208,437,338,-200,-1108
-364,-192,232,-42,-31,161,47,209,253,-212,438,338,-200,-1124
-352,-191,231,-40,-33,158,31,241,255,-203,442,337,-200,-1078
-370,-185,233,-33,-36,164,34,235,255,-207,436,340,-200,-1091
-368,-191,231,-35,-32,159,35,229,254,-210,442,345,-200,-1117
-356,-192,231,-36,-34,160,37,227,251,-209,437,343,-200,-1101
-371,-186,232,-40,-29,171,35,227,248,-209,434,341,-200,-1093
-365,-198,234,-35,-29,159,39,229,249,-208,433,343,-200,-1109
-361,-188,236,-33,-30,159,34,236,240,-210,435,343,-200,-1091
-364,-187,226,-37,-32,162,31,223,256,-212,438,342,-200,-1051
-357,-187,229,-37,-33,162,33,238,250,-206,432,343,-200,-1041
-351,-190,237,-39,-30,161,39,270,255,-211,435,345,-200,-969
-362,-190,228,-37,-33,165,35,257,248,-212,434,342,-200,-1019
-360,-188,231,-36,-31,162,27,242,250,-208,441,346,-200,-1031
-357,-192,226,-41,-34,162,29,250,258,-212,433,343,-200,-982
-356,-190,232,-35,-32,155,32,237,252,-210,433,341,-200,-1058
-360,-191,232,-37,-32,159,35,252,254,-207,432,346,-200,-1037
-358,-188,231,-38,-30,161,36,246,254,-203,433,344,-200,-1053
-352,-186,237,-41,-30,159,32,234,254,-203,432,343,-200,-1062
-358,-185,233,-36,-31,159,30,263,250,-217,436,347,-200,-1063
-362,-186,234,-38,-28,163,34,254,246,-215,434,345,-200,-1285
-362,-190,234,-36,-30,160,34,246,247,-206,436,344,-200,-1359
-363,-195,229,-37,-33,163,31,240,251,-214,434,342,-200,-1393
-360,-189,233,-37,-36,172,34,231,253,-206,434,345,-200,-1393
-361,-194,236,-39,-35,160,34,252,250,-209,436,346,-200,-1337
-362,-195,231,-36,-35,159,37,242,254,-212,440,345,-200,-1347
-364,-189,229,-36,-36,154,31,251,250,-214,435,347,-200,-1319
-362,-188,232,-34,-33,160,30,265,249,-210,439,343,-200,-1322
-362,-189,233,-35,-34,160,33,269,251,-214,432,342,-200,-1303
-360,-192,233,-39,-33,161,43,242,251,-216,434,342,-200,-1369
-362,-192,230,-31,-33,162,34,239,252,-210,434,341,-200,-1361
-365,-194,232,-32,-32,161,34,261,254,-215,436,343,-200,-1291
-369,-182,229,-34,-35,161,31,255,250,-208,433,347,-200,-1287
-354,-188,234,-35,-37,160,33,309,253,-208,434,347,-200,-1089
-354,-193,232,-38,-32,167,35,264,249,-209,431,346,-200,-1205
-363,-188,231,-36,-29,165,32,264,248,-208,435,344,-200,-1218
-367,-189,230,-32,-32,171,35,271,254,-210,430,343,-200,-1162
-367,-193,233,-31,-36,164,32,262,247,-207,435,345,-200,-1194
-359,-189,227,-38,-34,162,29,267,253,-209,434,345,-200,-1138
-363,-190,232,-38,-34,158,34,297,255,-209,433,343,-200,-1125
-364,-189,229,-40,-35,165,34,275,249,-213,434,344,-200,-1143
-362,-191,230,-38,-29,161,39,270,251,-213,430,343,-200,-1189
-355,-186,233,-36,-35,164,29,273,253,-210,431,344,-200,-1156
-359,-191,234,-31,-32,170,34,265,252,-213,433,343,-200,-1161
-365,-192,231,-38,-33,160,46,271,254,-211,435,342,-200,-1142
-359,-190,226,-41,-32,160,32,258,253,-203,433,340,-200,-1153
-359,-193,231,-34,-36,160,32,257,248,-214,431,342,-200,-1186
-362,-191,227,-39,-32,159,34,248,256,-205,435,341,-200,-1177
-362,-195,227,-38,-31,163,33,266,250,-209,429,345,-200,-1089
-358,-189,230,-41,-31,159,31,256,248,-207,433,342,-200,-1118
-357,-195,230,-39,-30,161,32,277,252,-214,432,345,-200,-1076
-357,-190,227,-34,-30,170,33,266,253,-210,430,346,-200,-1117
-363,-192,229,-34,-37,159,36,261,254,-209,433,341,-200,-1141
-361,-188,231,-38,-34,163,34,258,249,-210,432,343,-200,-1152
-362,-194,228,-37,-35,165,42,241,253,-210,434,345,-200,-1166
-364,-190,226,-36,-36,160,42,250,253,-203,431,348,-200,-1162
-364,-196,229,-37,-36,161,46,252,249,-215,433,346,-200,-1119
